통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202412,전라남도,구례군,신장,심한 장애,44
202412,전라남도,구례군,심장,심한 장애,2
202412,전라남도,구례군,호흡기,심한 장애,6
202412,전라남도,구례군,지체,심하지 않은 장애,1078
202412,전라남도,구례군,시각,심하지 않은 장애,190
202412,전라남도,구례군,청각,심하지 않은 장애,339
202412,전라남도,구례군,언어,심하지 않은 장애,4
202412,전라남도,구례군,뇌병변,심하지 않은 장애,82
202412,전라남도,구례군,정신,심하지 않은 장애,1
202412,전라남도,구례군,신장,심하지 않은 장애,8
202412,전라남도,구례군,심장,심하지 않은 장애,2
202412,전라남도,구례군,간,심하지 않은 장애,15
202412,전라남도,구례군,안면,심하지 않은 장애,1
202412,전라남도,구례군,장루.요루,심하지 않은 장애,17
202412,전라남도,구례군,뇌전증,심하지 않은 장애,1
202412,전라남도,고흥군,지체,심한 장애,777
202412,전라남도,고흥군,시각,심한 장애,137
202412,전라남도,고흥군,청각,심한 장애,239
202412,전라남도,고흥군,언어,심한 장애,25
202412,전라남도,고흥군,지적,심한 장애,411
202412,전라남도,고흥군,뇌병변,심한 장애,301
202412,전라남도,고흥군,자폐성,심한 장애,20
202412,전라남도,고흥군,정신,심한 장애,254
202412,전라남도,고흥군,신장,심한 장애,158
202412,전라남도,고흥군,심장,심한 장애,7
202412,전라남도,고흥군,호흡기,심한 장애,10
202412,전라남도,고흥군,간,심한 장애,2
202412,전라남도,고흥군,안면,심한 장애,2
202412,전라남도,고흥군,장루.요루,심한 장애,3
202412,전라남도,고흥군,뇌전증,심한 장애,1
202412,전라남도,고흥군,지체,심하지 않은 장애,2939
202412,전라남도,고흥군,시각,심하지 않은 장애,559
202412,전라남도,고흥군,청각,심하지 않은 장애,716
202412,전라남도,고흥군,언어,심하지 않은 장애,20
202412,전라남도,고흥군,뇌병변,심하지 않은 장애,207
202412,전라남도,고흥군,정신,심하지 않은 장애,3
202412,전라남도,고흥군,신장,심하지 않은 장애,32
202412,전라남도,고흥군,심장,심하지 않은 장애,5
202412,전라남도,고흥군,간,심하지 않은 장애,37
202412,전라남도,고흥군,안면,심하지 않은 장애,1
202412,전라남도,고흥군,장루.요루,심하지 않은 장애,31
202412,전라남도,고흥군,뇌전증,심하지 않은 장애,12
202412,전라남도,보성군,지체,심한 장애,330
202412,전라남도,보성군,시각,심한 장애,62
202412,전라남도,보성군,청각,심한 장애,172
202412,전라남도,보성군,언어,심한 장애,18
202412,전라남도,보성군,지적,심한 장애,388
202412,전라남도,보성군,뇌병변,심한 장애,156
202412,전라남도,보성군,자폐성,심한 장애,20
202412,전라남도,보성군,정신,심한 장애,167
202412,전라남도,보성군,신장,심한 장애,79
202412,전라남도,보성군,심장,심한 장애,2
202412,전라남도,보성군,호흡기,심한 장애,12
202412,전라남도,보성군,간,심한 장애,1
202412,전라남도,보성군,안면,심한 장애,2
202412,전라남도,보성군,뇌전증,심한 장애,4
202412,전라남도,보성군,지체,심하지 않은 장애,1582
202412,전라남도,보성군,시각,심하지 않은 장애,319
202412,전라남도,보성군,청각,심하지 않은 장애,605
202412,전라남도,보성군,언어,심하지 않은 장애,9
202412,전라남도,보성군,뇌병변,심하지 않은 장애,109
202412,전라남도,보성군,정신,심하지 않은 장애,2
202412,전라남도,보성군,신장,심하지 않은 장애,19
202412,전라남도,보성군,심장,심하지 않은 장애,3
202412,전라남도,보성군,간,심하지 않은 장애,19
202412,전라남도,보성군,안면,심하지 않은 장애,2
202412,전라남도,보성군,장루.요루,심하지 않은 장애,23
202412,전라남도,보성군,뇌전증,심하지 않은 장애,9
202412,전라남도,화순군,지체,심한 장애,377
202412,전라남도,화순군,시각,심한 장애,94
202412,전라남도,화순군,청각,심한 장애,157
202412,전라남도,화순군,언어,심한 장애,14
202412,전라남도,화순군,지적,심한 장애,517
202412,전라남도,화순군,뇌병변,심한 장애,205
202412,전라남도,화순군,자폐성,심한 장애,31
202412,전라남도,화순군,정신,심한 장애,217
202412,전라남도,화순군,신장,심한 장애,126
202412,전라남도,화순군,심장,심한 장애,6
202412,전라남도,화순군,호흡기,심한 장애,19
202412,전라남도,화순군,간,심한 장애,1
202412,전라남도,화순군,안면,심한 장애,3
202412,전라남도,화순군,장루.요루,심한 장애,2
202412,전라남도,화순군,뇌전증,심한 장애,7
202412,전라남도,화순군,지체,심하지 않은 장애,1772
202412,전라남도,화순군,시각,심하지 않은 장애,391
202412,전라남도,화순군,청각,심하지 않은 장애,815
202412,전라남도,화순군,언어,심하지 않은 장애,13
202412,전라남도,화순군,뇌병변,심하지 않은 장애,171
202412,전라남도,화순군,정신,심하지 않은 장애,7
202412,전라남도,화순군,신장,심하지 않은 장애,29
202412,전라남도,화순군,심장,심하지 않은 장애,2
202412,전라남도,화순군,호흡기,심하지 않은 장애,1
202412,전라남도,화순군,간,심하지 않은 장애,27
202412,전라남도,화순군,안면,심하지 않은 장애,1
202412,전라남도,화순군,장루.요루,심하지 않은 장애,35
202412,전라남도,화순군,뇌전증,심하지 않은 장애,12
202412,전라남도,장흥군,지체,심한 장애,426
202412,전라남도,장흥군,시각,심한 장애,69
202412,전라남도,장흥군,청각,심한 장애,146
202412,전라남도,장흥군,언어,심한 장애,18
202412,전라남도,장흥군,지적,심한 장애,305
202412,전라남도,장흥군,뇌병변,심한 장애,114
202412,전라남도,장흥군,자폐성,심한 장애,14
202412,전라남도,장흥군,정신,심한 장애,146
202412,전라남도,장흥군,신장,심한 장애,69
202412,전라남도,장흥군,심장,심한 장애,3
202412,전라남도,장흥군,호흡기,심한 장애,11
202412,전라남도,장흥군,안면,심한 장애,1
202412,전라남도,장흥군,장루.요루,심한 장애,2
202412,전라남도,장흥군,뇌전증,심한 장애,1
202412,전라남도,장흥군,지체,심하지 않은 장애,1373
202412,전라남도,장흥군,시각,심하지 않은 장애,251
202412,전라남도,장흥군,청각,심하지 않은 장애,406
202412,전라남도,장흥군,언어,심하지 않은 장애,11
202412,전라남도,장흥군,뇌병변,심하지 않은 장애,106
202412,전라남도,장흥군,정신,심하지 않은 장애,3
202412,전라남도,장흥군,신장,심하지 않은 장애,17
202412,전라남도,장흥군,간,심하지 않은 장애,13
202412,전라남도,장흥군,안면,심하지 않은 장애,1
202412,전라남도,장흥군,장루.요루,심하지 않은 장애,18
202412,전라남도,장흥군,뇌전증,심하지 않은 장애,7
202412,전라남도,강진군,지체,심한 장애,232
202412,전라남도,강진군,시각,심한 장애,58
202412,전라남도,강진군,청각,심한 장애,119
202412,전라남도,강진군,언어,심한 장애,16
202412,전라남도,강진군,지적,심한 장애,272
202412,전라남도,강진군,뇌병변,심한 장애,103
202412,전라남도,강진군,자폐성,심한 장애,20
202412,전라남도,강진군,정신,심한 장애,116
202412,전라남도,강진군,신장,심한 장애,75
202412,전라남도,강진군,호흡기,심한 장애,12
202412,전라남도,강진군,간,심한 장애,1
202412,전라남도,강진군,안면,심한 장애,1
202412,전라남도,강진군,뇌전증,심한 장애,1
202412,전라남도,강진군,지체,심하지 않은 장애,1270
202412,전라남도,강진군,시각,심하지 않은 장애,238
202412,전라남도,강진군,청각,심하지 않은 장애,371
202412,전라남도,강진군,언어,심하지 않은 장애,7
202412,전라남도,강진군,뇌병변,심하지 않은 장애,93
202412,전라남도,강진군,정신,심하지 않은 장애,1
202412,전라남도,강진군,신장,심하지 않은 장애,18
202412,전라남도,강진군,심장,심하지 않은 장애,1
202412,전라남도,강진군,간,심하지 않은 장애,6
202412,전라남도,강진군,장루.요루,심하지 않은 장애,18
202412,전라남도,강진군,뇌전증,심하지 않은 장애,2
202412,전라남도,해남군,지체,심한 장애,523
202412,전라남도,해남군,시각,심한 장애,118
202412,전라남도,해남군,청각,심한 장애,220
202412,전라남도,해남군,언어,심한 장애,23
202412,전라남도,해남군,지적,심한 장애,606
202412,전라남도,해남군,뇌병변,심한 장애,236
202412,전라남도,해남군,자폐성,심한 장애,39
202412,전라남도,해남군,정신,심한 장애,318
202412,전라남도,해남군,신장,심한 장애,154
202412,전라남도,해남군,심장,심한 장애,1
202412,전라남도,해남군,호흡기,심한 장애,15
202412,전라남도,해남군,장루.요루,심한 장애,5
202412,전라남도,해남군,뇌전증,심한 장애,3
202412,전라남도,해남군,지체,심하지 않은 장애,2350
202412,전라남도,해남군,시각,심하지 않은 장애,486
202412,전라남도,해남군,청각,심하지 않은 장애,686
202412,전라남도,해남군,언어,심하지 않은 장애,11
202412,전라남도,해남군,뇌병변,심하지 않은 장애,211
202412,전라남도,해남군,정신,심하지 않은 장애,6
202412,전라남도,해남군,신장,심하지 않은 장애,47
202412,전라남도,해남군,심장,심하지 않은 장애,2
202412,전라남도,해남군,호흡기,심하지 않은 장애,2
202412,전라남도,해남군,간,심하지 않은 장애,18
202412,전라남도,해남군,안면,심하지 않은 장애,3
202412,전라남도,해남군,장루.요루,심하지 않은 장애,24
202412,전라남도,해남군,뇌전증,심하지 않은 장애,12
202412,전라남도,영암군,지체,심한 장애,344
202412,전라남도,영암군,시각,심한 장애,99
202412,전라남도,영암군,청각,심한 장애,187
202412,전라남도,영암군,언어,심한 장애,19
202412,전라남도,영암군,지적,심한 장애,475
202412,전라남도,영암군,뇌병변,심한 장애,165
202412,전라남도,영암군,자폐성,심한 장애,42
202412,전라남도,영암군,정신,심한 장애,156
202412,전라남도,영암군,신장,심한 장애,96
202412,전라남도,영암군,심장,심한 장애,4
202412,전라남도,영암군,호흡기,심한 장애,11
202412,전라남도,영암군,안면,심한 장애,2
202412,전라남도,영암군,장루.요루,심한 장애,2
202412,전라남도,영암군,뇌전증,심한 장애,2
202412,전라남도,영암군,지체,심하지 않은 장애,1820
202412,전라남도,영암군,시각,심하지 않은 장애,330
202412,전라남도,영암군,청각,심하지 않은 장애,488
202412,전라남도,영암군,언어,심하지 않은 장애,15
202412,전라남도,영암군,뇌병변,심하지 않은 장애,168
202412,전라남도,영암군,정신,심하지 않은 장애,2
202412,전라남도,영암군,신장,심하지 않은 장애,28
202412,전라남도,영암군,심장,심하지 않은 장애,1
202412,전라남도,영암군,호흡기,심하지 않은 장애,1
202412,전라남도,영암군,간,심하지 않은 장애,22
202412,전라남도,영암군,안면,심하지 않은 장애,2
202412,전라남도,영암군,장루.요루,심하지 않은 장애,24
202412,전라남도,영암군,뇌전증,심하지 않은 장애,4
202412,전라남도,무안군,지체,심한 장애,521
202412,전라남도,무안군,시각,심한 장애,110
202412,전라남도,무안군,청각,심한 장애,204
202412,전라남도,무안군,언어,심한 장애,25
202412,전라남도,무안군,지적,심한 장애,594
202412,전라남도,무안군,뇌병변,심한 장애,277
202412,전라남도,무안군,자폐성,심한 장애,65
202412,전라남도,무안군,정신,심한 장애,477
202412,전라남도,무안군,신장,심한 장애,124
202412,전라남도,무안군,심장,심한 장애,3
202412,전라남도,무안군,호흡기,심한 장애,20
202412,전라남도,무안군,간,심한 장애,1
202412,전라남도,무안군,안면,심한 장애,2
202412,전라남도,무안군,장루.요루,심한 장애,4
202412,전라남도,무안군,뇌전증,심한 장애,2
202412,전라남도,무안군,지체,심하지 않은 장애,2375
