통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202403,전라남도,여수시,장루.요루,심한 장애,4
202403,전라남도,여수시,뇌전증,심한 장애,8
202403,전라남도,여수시,지체,심하지 않은 장애,6735
202403,전라남도,여수시,시각,심하지 않은 장애,1521
202403,전라남도,여수시,청각,심하지 않은 장애,1892
202403,전라남도,여수시,언어,심하지 않은 장애,65
202403,전라남도,여수시,뇌병변,심하지 않은 장애,640
202403,전라남도,여수시,정신,심하지 않은 장애,7
202403,전라남도,여수시,신장,심하지 않은 장애,134
202403,전라남도,여수시,심장,심하지 않은 장애,7
202403,전라남도,여수시,호흡기,심하지 않은 장애,2
202403,전라남도,여수시,간,심하지 않은 장애,70
202403,전라남도,여수시,안면,심하지 않은 장애,8
202403,전라남도,여수시,장루.요루,심하지 않은 장애,78
202403,전라남도,여수시,뇌전증,심하지 않은 장애,48
202403,전라남도,순천시,지체,심한 장애,1192
202403,전라남도,순천시,시각,심한 장애,205
202403,전라남도,순천시,청각,심한 장애,519
202403,전라남도,순천시,언어,심한 장애,61
202403,전라남도,순천시,지적,심한 장애,1352
202403,전라남도,순천시,뇌병변,심한 장애,843
202403,전라남도,순천시,자폐성,심한 장애,223
202403,전라남도,순천시,정신,심한 장애,630
202403,전라남도,순천시,신장,심한 장애,396
202403,전라남도,순천시,심장,심한 장애,26
202403,전라남도,순천시,호흡기,심한 장애,60
202403,전라남도,순천시,간,심한 장애,5
202403,전라남도,순천시,안면,심한 장애,6
202403,전라남도,순천시,장루.요루,심한 장애,4
202403,전라남도,순천시,뇌전증,심한 장애,15
202403,전라남도,순천시,지체,심하지 않은 장애,6062
202403,전라남도,순천시,시각,심하지 않은 장애,1229
202403,전라남도,순천시,청각,심하지 않은 장애,1734
202403,전라남도,순천시,언어,심하지 않은 장애,69
202403,전라남도,순천시,뇌병변,심하지 않은 장애,598
202403,전라남도,순천시,정신,심하지 않은 장애,8
202403,전라남도,순천시,신장,심하지 않은 장애,126
202403,전라남도,순천시,심장,심하지 않은 장애,5
202403,전라남도,순천시,호흡기,심하지 않은 장애,2
202403,전라남도,순천시,간,심하지 않은 장애,77
202403,전라남도,순천시,안면,심하지 않은 장애,6
202403,전라남도,순천시,장루.요루,심하지 않은 장애,68
202403,전라남도,순천시,뇌전증,심하지 않은 장애,38
202403,전라남도,나주시,지체,심한 장애,672
202403,전라남도,나주시,시각,심한 장애,123
202403,전라남도,나주시,청각,심한 장애,302
202403,전라남도,나주시,언어,심한 장애,43
202403,전라남도,나주시,지적,심한 장애,943
202403,전라남도,나주시,뇌병변,심한 장애,329
202403,전라남도,나주시,자폐성,심한 장애,98
202403,전라남도,나주시,정신,심한 장애,603
202403,전라남도,나주시,신장,심한 장애,177
202403,전라남도,나주시,심장,심한 장애,3
202403,전라남도,나주시,호흡기,심한 장애,31
202403,전라남도,나주시,간,심한 장애,1
202403,전라남도,나주시,안면,심한 장애,3
202403,전라남도,나주시,장루.요루,심한 장애,3
202403,전라남도,나주시,뇌전증,심한 장애,3
202403,전라남도,나주시,지체,심하지 않은 장애,3036
202403,전라남도,나주시,시각,심하지 않은 장애,659
202403,전라남도,나주시,청각,심하지 않은 장애,833
202403,전라남도,나주시,언어,심하지 않은 장애,25
202403,전라남도,나주시,뇌병변,심하지 않은 장애,278
202403,전라남도,나주시,정신,심하지 않은 장애,9
202403,전라남도,나주시,신장,심하지 않은 장애,60
202403,전라남도,나주시,심장,심하지 않은 장애,1
202403,전라남도,나주시,간,심하지 않은 장애,46
202403,전라남도,나주시,안면,심하지 않은 장애,2
202403,전라남도,나주시,장루.요루,심하지 않은 장애,58
202403,전라남도,나주시,뇌전증,심하지 않은 장애,11
202403,전라남도,광양시,지체,심한 장애,598
202403,전라남도,광양시,시각,심한 장애,115
202403,전라남도,광양시,청각,심한 장애,231
202403,전라남도,광양시,언어,심한 장애,34
202403,전라남도,광양시,지적,심한 장애,756
202403,전라남도,광양시,뇌병변,심한 장애,379
202403,전라남도,광양시,자폐성,심한 장애,147
202403,전라남도,광양시,정신,심한 장애,244
202403,전라남도,광양시,신장,심한 장애,198
202403,전라남도,광양시,심장,심한 장애,11
202403,전라남도,광양시,호흡기,심한 장애,26
202403,전라남도,광양시,간,심한 장애,2
202403,전라남도,광양시,안면,심한 장애,4
202403,전라남도,광양시,장루.요루,심한 장애,5
202403,전라남도,광양시,뇌전증,심한 장애,7
202403,전라남도,광양시,지체,심하지 않은 장애,3167
202403,전라남도,광양시,시각,심하지 않은 장애,607
202403,전라남도,광양시,청각,심하지 않은 장애,770
202403,전라남도,광양시,언어,심하지 않은 장애,43
202403,전라남도,광양시,뇌병변,심하지 않은 장애,249
202403,전라남도,광양시,정신,심하지 않은 장애,5
202403,전라남도,광양시,신장,심하지 않은 장애,85
202403,전라남도,광양시,심장,심하지 않은 장애,1
202403,전라남도,광양시,호흡기,심하지 않은 장애,1
202403,전라남도,광양시,간,심하지 않은 장애,50
202403,전라남도,광양시,안면,심하지 않은 장애,1
202403,전라남도,광양시,장루.요루,심하지 않은 장애,25
202403,전라남도,광양시,뇌전증,심하지 않은 장애,15
202403,전라남도,담양군,지체,심한 장애,301
202403,전라남도,담양군,시각,심한 장애,55
202403,전라남도,담양군,청각,심한 장애,146
202403,전라남도,담양군,언어,심한 장애,21
202403,전라남도,담양군,지적,심한 장애,437
202403,전라남도,담양군,뇌병변,심한 장애,176
202403,전라남도,담양군,자폐성,심한 장애,31
202403,전라남도,담양군,정신,심한 장애,163
202403,전라남도,담양군,신장,심한 장애,63
202403,전라남도,담양군,심장,심한 장애,2
202403,전라남도,담양군,호흡기,심한 장애,11
202403,전라남도,담양군,안면,심한 장애,2
202403,전라남도,담양군,뇌전증,심한 장애,2
202403,전라남도,담양군,지체,심하지 않은 장애,1444
202403,전라남도,담양군,시각,심하지 않은 장애,285
202403,전라남도,담양군,청각,심하지 않은 장애,553
202403,전라남도,담양군,언어,심하지 않은 장애,11
202403,전라남도,담양군,뇌병변,심하지 않은 장애,135
202403,전라남도,담양군,정신,심하지 않은 장애,2
202403,전라남도,담양군,신장,심하지 않은 장애,28
202403,전라남도,담양군,간,심하지 않은 장애,20
202403,전라남도,담양군,안면,심하지 않은 장애,3
202403,전라남도,담양군,장루.요루,심하지 않은 장애,18
202403,전라남도,담양군,뇌전증,심하지 않은 장애,9
202403,전라남도,곡성군,지체,심한 장애,224
202403,전라남도,곡성군,시각,심한 장애,51
202403,전라남도,곡성군,청각,심한 장애,132
202403,전라남도,곡성군,언어,심한 장애,14
202403,전라남도,곡성군,지적,심한 장애,327
202403,전라남도,곡성군,뇌병변,심한 장애,120
202403,전라남도,곡성군,자폐성,심한 장애,10
202403,전라남도,곡성군,정신,심한 장애,116
202403,전라남도,곡성군,신장,심한 장애,46
202403,전라남도,곡성군,심장,심한 장애,2
202403,전라남도,곡성군,호흡기,심한 장애,11
202403,전라남도,곡성군,안면,심한 장애,1
202403,전라남도,곡성군,뇌전증,심한 장애,3
202403,전라남도,곡성군,지체,심하지 않은 장애,1217
202403,전라남도,곡성군,시각,심하지 않은 장애,209
202403,전라남도,곡성군,청각,심하지 않은 장애,452
202403,전라남도,곡성군,언어,심하지 않은 장애,11
202403,전라남도,곡성군,뇌병변,심하지 않은 장애,89
202403,전라남도,곡성군,신장,심하지 않은 장애,10
202403,전라남도,곡성군,간,심하지 않은 장애,7
202403,전라남도,곡성군,안면,심하지 않은 장애,2
202403,전라남도,곡성군,장루.요루,심하지 않은 장애,12
202403,전라남도,곡성군,뇌전증,심하지 않은 장애,8
202403,전라남도,구례군,지체,심한 장애,223
202403,전라남도,구례군,시각,심한 장애,46
202403,전라남도,구례군,청각,심한 장애,130
202403,전라남도,구례군,언어,심한 장애,11
202403,전라남도,구례군,지적,심한 장애,185
202403,전라남도,구례군,뇌병변,심한 장애,92
202403,전라남도,구례군,자폐성,심한 장애,8
202403,전라남도,구례군,정신,심한 장애,88
202403,전라남도,구례군,신장,심한 장애,43
202403,전라남도,구례군,심장,심한 장애,2
202403,전라남도,구례군,호흡기,심한 장애,6
202403,전라남도,구례군,장루.요루,심한 장애,1
202403,전라남도,구례군,지체,심하지 않은 장애,1072
202403,전라남도,구례군,시각,심하지 않은 장애,186
202403,전라남도,구례군,청각,심하지 않은 장애,327
202403,전라남도,구례군,언어,심하지 않은 장애,4
202403,전라남도,구례군,뇌병변,심하지 않은 장애,81
202403,전라남도,구례군,정신,심하지 않은 장애,1
202403,전라남도,구례군,신장,심하지 않은 장애,8
202403,전라남도,구례군,심장,심하지 않은 장애,2
202403,전라남도,구례군,간,심하지 않은 장애,14
202403,전라남도,구례군,안면,심하지 않은 장애,1
202403,전라남도,구례군,장루.요루,심하지 않은 장애,18
202403,전라남도,구례군,뇌전증,심하지 않은 장애,1
202403,전라남도,고흥군,지체,심한 장애,797
202403,전라남도,고흥군,시각,심한 장애,139
202403,전라남도,고흥군,청각,심한 장애,257
202403,전라남도,고흥군,언어,심한 장애,21
202403,전라남도,고흥군,지적,심한 장애,419
202403,전라남도,고흥군,뇌병변,심한 장애,309
202403,전라남도,고흥군,자폐성,심한 장애,19
202403,전라남도,고흥군,정신,심한 장애,262
202403,전라남도,고흥군,신장,심한 장애,161
202403,전라남도,고흥군,심장,심한 장애,8
202403,전라남도,고흥군,호흡기,심한 장애,13
202403,전라남도,고흥군,간,심한 장애,3
202403,전라남도,고흥군,안면,심한 장애,2
202403,전라남도,고흥군,장루.요루,심한 장애,2
202403,전라남도,고흥군,지체,심하지 않은 장애,2972
202403,전라남도,고흥군,시각,심하지 않은 장애,558
202403,전라남도,고흥군,청각,심하지 않은 장애,723
202403,전라남도,고흥군,언어,심하지 않은 장애,21
202403,전라남도,고흥군,뇌병변,심하지 않은 장애,206
202403,전라남도,고흥군,정신,심하지 않은 장애,1
202403,전라남도,고흥군,신장,심하지 않은 장애,30
202403,전라남도,고흥군,심장,심하지 않은 장애,5
202403,전라남도,고흥군,간,심하지 않은 장애,36
202403,전라남도,고흥군,안면,심하지 않은 장애,1
202403,전라남도,고흥군,장루.요루,심하지 않은 장애,34
202403,전라남도,고흥군,뇌전증,심하지 않은 장애,12
202403,전라남도,보성군,지체,심한 장애,339
202403,전라남도,보성군,시각,심한 장애,59
202403,전라남도,보성군,청각,심한 장애,177
202403,전라남도,보성군,언어,심한 장애,19
202403,전라남도,보성군,지적,심한 장애,391
202403,전라남도,보성군,뇌병변,심한 장애,156
202403,전라남도,보성군,자폐성,심한 장애,19
202403,전라남도,보성군,정신,심한 장애,170
202403,전라남도,보성군,신장,심한 장애,77
202403,전라남도,보성군,심장,심한 장애,3
202403,전라남도,보성군,호흡기,심한 장애,13
202403,전라남도,보성군,간,심한 장애,1
202403,전라남도,보성군,안면,심한 장애,2
202403,전라남도,보성군,뇌전증,심한 장애,3
202403,전라남도,보성군,지체,심하지 않은 장애,1610
202403,전라남도,보성군,시각,심하지 않은 장애,326
202403,전라남도,보성군,청각,심하지 않은 장애,611
202403,전라남도,보성군,언어,심하지 않은 장애,9
202403,전라남도,보성군,뇌병변,심하지 않은 장애,118
