통계연월,통계시도명,통계시군구명,장애유형,장애정도,등록장애인수
202405,충청북도,진천군,시각,심한 장애,61
202405,충청북도,진천군,청각,심한 장애,134
202405,충청북도,진천군,언어,심한 장애,33
202405,충청북도,진천군,지적,심한 장애,504
202405,충청북도,진천군,뇌병변,심한 장애,198
202405,충청북도,진천군,자폐성,심한 장애,68
202405,충청북도,진천군,정신,심한 장애,138
202405,충청북도,진천군,신장,심한 장애,117
202405,충청북도,진천군,심장,심한 장애,10
202405,충청북도,진천군,호흡기,심한 장애,9
202405,충청북도,진천군,간,심한 장애,2
202405,충청북도,진천군,안면,심한 장애,1
202405,충청북도,진천군,장루.요루,심한 장애,5
202405,충청북도,진천군,뇌전증,심한 장애,1
202405,충청북도,진천군,지체,심하지 않은 장애,1805
202405,충청북도,진천군,시각,심하지 않은 장애,377
202405,충청북도,진천군,청각,심하지 않은 장애,455
202405,충청북도,진천군,언어,심하지 않은 장애,23
202405,충청북도,진천군,뇌병변,심하지 않은 장애,172
202405,충청북도,진천군,정신,심하지 않은 장애,1
202405,충청북도,진천군,신장,심하지 않은 장애,45
202405,충청북도,진천군,심장,심하지 않은 장애,1
202405,충청북도,진천군,간,심하지 않은 장애,20
202405,충청북도,진천군,장루.요루,심하지 않은 장애,32
202405,충청북도,진천군,뇌전증,심하지 않은 장애,9
202405,충청북도,괴산군,지체,심한 장애,279
202405,충청북도,괴산군,시각,심한 장애,53
202405,충청북도,괴산군,청각,심한 장애,122
202405,충청북도,괴산군,언어,심한 장애,12
202405,충청북도,괴산군,지적,심한 장애,399
202405,충청북도,괴산군,뇌병변,심한 장애,122
202405,충청북도,괴산군,자폐성,심한 장애,15
202405,충청북도,괴산군,정신,심한 장애,145
202405,충청북도,괴산군,신장,심한 장애,79
202405,충청북도,괴산군,심장,심한 장애,2
202405,충청북도,괴산군,호흡기,심한 장애,10
202405,충청북도,괴산군,간,심한 장애,2
202405,충청북도,괴산군,안면,심한 장애,1
202405,충청북도,괴산군,장루.요루,심한 장애,3
202405,충청북도,괴산군,뇌전증,심한 장애,1
202405,충청북도,괴산군,지체,심하지 않은 장애,1346
202405,충청북도,괴산군,시각,심하지 않은 장애,242
202405,충청북도,괴산군,청각,심하지 않은 장애,515
202405,충청북도,괴산군,언어,심하지 않은 장애,11
202405,충청북도,괴산군,뇌병변,심하지 않은 장애,125
202405,충청북도,괴산군,정신,심하지 않은 장애,1
202405,충청북도,괴산군,신장,심하지 않은 장애,26
202405,충청북도,괴산군,심장,심하지 않은 장애,2
202405,충청북도,괴산군,간,심하지 않은 장애,20
202405,충청북도,괴산군,안면,심하지 않은 장애,2
202405,충청북도,괴산군,장루.요루,심하지 않은 장애,22
202405,충청북도,괴산군,뇌전증,심하지 않은 장애,6
202405,충청북도,음성군,지체,심한 장애,661
202405,충청북도,음성군,시각,심한 장애,92
202405,충청북도,음성군,청각,심한 장애,216
202405,충청북도,음성군,언어,심한 장애,25
202405,충청북도,음성군,지적,심한 장애,1103
202405,충청북도,음성군,뇌병변,심한 장애,360
202405,충청북도,음성군,자폐성,심한 장애,66
202405,충청북도,음성군,정신,심한 장애,508
202405,충청북도,음성군,신장,심한 장애,154
202405,충청북도,음성군,심장,심한 장애,6
202405,충청북도,음성군,호흡기,심한 장애,23
202405,충청북도,음성군,간,심한 장애,1
202405,충청북도,음성군,장루.요루,심한 장애,6
202405,충청북도,음성군,뇌전증,심한 장애,1
202405,충청북도,음성군,지체,심하지 않은 장애,2467
202405,충청북도,음성군,시각,심하지 않은 장애,440
202405,충청북도,음성군,청각,심하지 않은 장애,693
202405,충청북도,음성군,언어,심하지 않은 장애,23
202405,충청북도,음성군,뇌병변,심하지 않은 장애,248
202405,충청북도,음성군,정신,심하지 않은 장애,4
202405,충청북도,음성군,신장,심하지 않은 장애,47
202405,충청북도,음성군,심장,심하지 않은 장애,3
202405,충청북도,음성군,간,심하지 않은 장애,36
202405,충청북도,음성군,안면,심하지 않은 장애,1
202405,충청북도,음성군,장루.요루,심하지 않은 장애,46
202405,충청북도,음성군,뇌전증,심하지 않은 장애,15
202405,충청북도,단양군,지체,심한 장애,267
202405,충청북도,단양군,시각,심한 장애,44
202405,충청북도,단양군,청각,심한 장애,80
202405,충청북도,단양군,언어,심한 장애,2
202405,충청북도,단양군,지적,심한 장애,242
202405,충청북도,단양군,뇌병변,심한 장애,97
202405,충청북도,단양군,자폐성,심한 장애,10
202405,충청북도,단양군,정신,심한 장애,89
202405,충청북도,단양군,신장,심한 장애,61
202405,충청북도,단양군,심장,심한 장애,8
202405,충청북도,단양군,호흡기,심한 장애,11
202405,충청북도,단양군,안면,심한 장애,3
202405,충청북도,단양군,장루.요루,심한 장애,1
202405,충청북도,단양군,뇌전증,심한 장애,1
202405,충청북도,단양군,지체,심하지 않은 장애,1167
202405,충청북도,단양군,시각,심하지 않은 장애,186
202405,충청북도,단양군,청각,심하지 않은 장애,257
202405,충청북도,단양군,언어,심하지 않은 장애,10
202405,충청북도,단양군,뇌병변,심하지 않은 장애,88
202405,충청북도,단양군,정신,심하지 않은 장애,3
202405,충청북도,단양군,신장,심하지 않은 장애,12
202405,충청북도,단양군,심장,심하지 않은 장애,2
202405,충청북도,단양군,간,심하지 않은 장애,16
202405,충청북도,단양군,장루.요루,심하지 않은 장애,21
202405,충청북도,단양군,뇌전증,심하지 않은 장애,4
202405,충청남도,천안시,지체,심한 장애,2230
202405,충청남도,천안시,시각,심한 장애,473
202405,충청남도,천안시,청각,심한 장애,1000
202405,충청남도,천안시,언어,심한 장애,113
202405,충청남도,천안시,지적,심한 장애,2761
202405,충청남도,천안시,뇌병변,심한 장애,1399
202405,충청남도,천안시,자폐성,심한 장애,542
202405,충청남도,천안시,정신,심한 장애,1118
202405,충청남도,천안시,신장,심한 장애,837
202405,충청남도,천안시,심장,심한 장애,46
202405,충청남도,천안시,호흡기,심한 장애,105
202405,충청남도,천안시,간,심한 장애,9
202405,충청남도,천안시,안면,심한 장애,17
202405,충청남도,천안시,장루.요루,심한 장애,20
202405,충청남도,천안시,뇌전증,심한 장애,19
202405,충청남도,천안시,지체,심하지 않은 장애,9228
202405,충청남도,천안시,시각,심하지 않은 장애,2300
202405,충청남도,천안시,청각,심하지 않은 장애,3238
202405,충청남도,천안시,언어,심하지 않은 장애,160
202405,충청남도,천안시,뇌병변,심하지 않은 장애,1045
202405,충청남도,천안시,정신,심하지 않은 장애,10
202405,충청남도,천안시,신장,심하지 않은 장애,311
202405,충청남도,천안시,심장,심하지 않은 장애,13
202405,충청남도,천안시,호흡기,심하지 않은 장애,2
202405,충청남도,천안시,간,심하지 않은 장애,151
202405,충청남도,천안시,안면,심하지 않은 장애,18
202405,충청남도,천안시,장루.요루,심하지 않은 장애,146
202405,충청남도,천안시,뇌전증,심하지 않은 장애,34
202405,충청남도,공주시,지체,심한 장애,751
202405,충청남도,공주시,시각,심한 장애,108
202405,충청남도,공주시,청각,심한 장애,314
202405,충청남도,공주시,언어,심한 장애,38
202405,충청남도,공주시,지적,심한 장애,1090
202405,충청남도,공주시,뇌병변,심한 장애,341
202405,충청남도,공주시,자폐성,심한 장애,81
202405,충청남도,공주시,정신,심한 장애,422
202405,충청남도,공주시,신장,심한 장애,231
202405,충청남도,공주시,심장,심한 장애,6
202405,충청남도,공주시,호흡기,심한 장애,22
202405,충청남도,공주시,안면,심한 장애,3
202405,충청남도,공주시,장루.요루,심한 장애,6
202405,충청남도,공주시,뇌전증,심한 장애,11
202405,충청남도,공주시,지체,심하지 않은 장애,3079
202405,충청남도,공주시,시각,심하지 않은 장애,578
202405,충청남도,공주시,청각,심하지 않은 장애,983
202405,충청남도,공주시,언어,심하지 않은 장애,28
202405,충청남도,공주시,뇌병변,심하지 않은 장애,308
202405,충청남도,공주시,정신,심하지 않은 장애,5
202405,충청남도,공주시,신장,심하지 않은 장애,59
202405,충청남도,공주시,심장,심하지 않은 장애,1
202405,충청남도,공주시,호흡기,심하지 않은 장애,1
202405,충청남도,공주시,간,심하지 않은 장애,37
202405,충청남도,공주시,안면,심하지 않은 장애,4
202405,충청남도,공주시,장루.요루,심하지 않은 장애,44
202405,충청남도,공주시,뇌전증,심하지 않은 장애,12
202405,충청남도,보령시,지체,심한 장애,1024
202405,충청남도,보령시,시각,심한 장애,123
202405,충청남도,보령시,청각,심한 장애,242
202405,충청남도,보령시,언어,심한 장애,38
202405,충청남도,보령시,지적,심한 장애,926
202405,충청남도,보령시,뇌병변,심한 장애,301
202405,충청남도,보령시,자폐성,심한 장애,67
202405,충청남도,보령시,정신,심한 장애,284
202405,충청남도,보령시,신장,심한 장애,174
202405,충청남도,보령시,심장,심한 장애,9
202405,충청남도,보령시,호흡기,심한 장애,46
202405,충청남도,보령시,간,심한 장애,2
202405,충청남도,보령시,안면,심한 장애,5
202405,충청남도,보령시,장루.요루,심한 장애,6
202405,충청남도,보령시,뇌전증,심한 장애,8
202405,충청남도,보령시,지체,심하지 않은 장애,3128
202405,충청남도,보령시,시각,심하지 않은 장애,583
202405,충청남도,보령시,청각,심하지 않은 장애,1126
202405,충청남도,보령시,언어,심하지 않은 장애,24
202405,충청남도,보령시,뇌병변,심하지 않은 장애,258
202405,충청남도,보령시,정신,심하지 않은 장애,4
202405,충청남도,보령시,신장,심하지 않은 장애,60
202405,충청남도,보령시,심장,심하지 않은 장애,3
202405,충청남도,보령시,간,심하지 않은 장애,37
202405,충청남도,보령시,안면,심하지 않은 장애,3
202405,충청남도,보령시,장루.요루,심하지 않은 장애,53
202405,충청남도,보령시,뇌전증,심하지 않은 장애,25
202405,충청남도,아산시,지체,심한 장애,1308
202405,충청남도,아산시,시각,심한 장애,243
202405,충청남도,아산시,청각,심한 장애,633
202405,충청남도,아산시,언어,심한 장애,65
202405,충청남도,아산시,지적,심한 장애,1716
202405,충청남도,아산시,뇌병변,심한 장애,719
202405,충청남도,아산시,자폐성,심한 장애,319
202405,충청남도,아산시,정신,심한 장애,611
202405,충청남도,아산시,신장,심한 장애,485
202405,충청남도,아산시,심장,심한 장애,21
202405,충청남도,아산시,호흡기,심한 장애,52
202405,충청남도,아산시,간,심한 장애,5
202405,충청남도,아산시,안면,심한 장애,6
202405,충청남도,아산시,장루.요루,심한 장애,8
202405,충청남도,아산시,뇌전증,심한 장애,7
202405,충청남도,아산시,지체,심하지 않은 장애,5861
202405,충청남도,아산시,시각,심하지 않은 장애,1389
202405,충청남도,아산시,청각,심하지 않은 장애,1877
202405,충청남도,아산시,언어,심하지 않은 장애,90
202405,충청남도,아산시,뇌병변,심하지 않은 장애,607
202405,충청남도,아산시,정신,심하지 않은 장애,14
202405,충청남도,아산시,신장,심하지 않은 장애,179
202405,충청남도,아산시,심장,심하지 않은 장애,10
202405,충청남도,아산시,호흡기,심하지 않은 장애,3
202405,충청남도,아산시,간,심하지 않은 장애,64
202405,충청남도,아산시,안면,심하지 않은 장애,13
202405,충청남도,아산시,장루.요루,심하지 않은 장애,103
202405,충청남도,아산시,뇌전증,심하지 않은 장애,24
202405,충청남도,서산시,지체,심한 장애,918
